17.805250	75.742599	38.783817	13.437435	43.976276	23.378635	28.041664
17.805250	75.742599	38.783817	13.437435	43.976276	23.378635	28.044658
17.805250	75.742599	38.783817	13.437435	43.976276	23.378635	28.047653
17.805250	75.742599	38.783817	13.437435	43.976276	23.378635	28.047653
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.029682
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.026687
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.032676
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.023693
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.029682
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.035673
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.029682
22.612667	75.206687	21.794446	19.902193	44.012641	1.341080	28.029682
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.032676
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.047653
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.032676
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.035673
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.038667
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.038667
47.718070	36.084918	16.817762	48.665306	3.686535	-5.172654	28.038667
10.861203	-3.751402	4.633465	8.015674	-36.876701	-17.090347	28.044658
10.861203	-3.751402	4.633465	8.015674	-36.876701	-17.090347	28.047653
10.861203	-3.751402	4.633465	8.015674	-36.876701	-17.090347	28.041664
10.861203	-3.751402	4.633465	8.015674	-36.876701	-17.090347	28.035673
10.861203	-3.751402	4.633465	8.015674	-36.876701	-17.090347	28.035673
10.861203	-3.751402	4.633465	8.015674	-36.876701	-17.090347	28.035673
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.029682
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.029682
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.035673
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.041664
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.032676
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.023693
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.038667
-9.080677	27.688920	-14.930055	-13.389809	-3.625210	-42.051891	28.038667
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.029682
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.029682
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.026687
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.035673
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.035673
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.023693
6.944047	68.418434	-1.201269	3.674838	37.886787	-26.909370	28.038667
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.029682
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.029682
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.047653
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.029682
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.029682
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.026687
31.693344	71.098007	26.771131	29.850650	39.555213	7.305641	28.041664
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.038667
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.029682
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.029682
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.041664
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.038667
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.032676
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.038667
27.420085	64.667030	44.618553	23.962738	32.290409	30.659101	28.038667
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.029682
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.020696
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.020696
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.029682
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.023693
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.032676
13.531991	77.171707	36.724502	8.740435	45.542816	20.951906	28.029682
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.032676
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.041664
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.047653
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.047653
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.032676
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.026687
33.473869	69.311622	25.055032	31.970376	37.764694	5.062217	28.029682
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.047653
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.044658
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.029682
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.032676
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.032676
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.029682
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.035673
40.595970	10.003740	13.042346	40.969501	-23.087709	-8.637066	28.032676
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.035673
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.035673
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.038667
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.038667
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.032676
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.041664
4.273260	1.786382	-4.805075	1.145823	-30.793155	-28.974288	28.029682
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.035673
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.041664
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.035673
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.044658
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.044658
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.032676
-12.819781	41.801338	-14.415225	-17.692232	10.946702	-41.668590	28.029682
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.044658
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.032676
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.044658
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.041664
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.041664
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.041664
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.032676
4.451313	78.064895	15.616494	-0.205435	47.257144	-5.560097	28.032676
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.026687
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.044658
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.038667
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.020696
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.032676
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.032676
25.995664	69.668899	39.470256	22.653177	37.646518	23.972850	28.035673
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.035673
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.032676
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.029682
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.035673
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.032676
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.044658
17.093040	68.597068	46.334651	12.199049	36.328426	33.350231	28.044658
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.029682
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.032676
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.032676
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.032676
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.029682
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.032676
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.032676
11.395360	80.029914	24.025375	7.099709	48.958209	4.714292	28.029682
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.023693
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.023693
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.026687
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.041664
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.023693
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.035673
38.103233	65.381584	13.385566	37.921199	34.105602	-10.028531	28.035673
43.266757	18.757011	10.468199	44.104316	-13.965308	-12.411818	28.023693
43.266757	18.757011	10.468199	44.104316	-13.965308	-12.411818	28.038667
43.266757	18.757011	10.468199	44.104316	-13.965308	-12.411818	28.035673
43.266757	18.757011	10.468199	44.104316	-13.965308	-12.411818	28.026687
43.266757	18.757011	10.468199	44.104316	-13.965308	-12.411818	28.029682
43.266757	18.757011	10.468199	44.104316	-13.965308	-12.411818	28.029682
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.029682
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.029682
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.020696
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.026687
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.032676
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.032676
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.032676
0.000000	0.000000	-2.745757	-3.791349	-32.695228	-26.010248	28.035673
-22.078510	24.652072	-2.745757	-28.779773	-7.147395	-25.538501	28.023693
-22.078510	24.652072	-7.207612	-28.505945	-6.987535	-31.253702	28.023693
-22.078510	24.652072	-7.207612	-28.505945	-6.987535	-31.253702	28.029682
-22.078510	24.652072	-7.207612	-28.505945	-6.987535	-31.253702	28.029682
-22.078510	24.652072	-7.207612	-28.505945	-6.987535	-31.253702	28.023693
-22.078510	24.652072	-7.207612	-28.505945	-6.987535	-31.253702	28.032676
-22.078510	24.652072	-7.207612	-28.505945	-6.987535	-31.253702	28.044658
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.035673
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.035673
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.038667
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.029682
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.041664
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.044658
-5.341575	67.525238	-3.432196	-10.035882	37.092308	-28.980987	28.047653
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.038667
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.035673
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.035673
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.044658
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.041664
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.032676
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.032676
21.366300	76.457153	29.860109	17.997114	45.020065	11.704092	28.029682
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.020696
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.035673
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.035673
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.029682
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.032676
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.032676
26.885927	68.418434	41.357967	23.545928	36.283885	26.380987	28.038667
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.035673
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.029682
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.038667
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.038667
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.041664
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.035673
19.229669	77.528984	32.605865	15.415513	46.037071	15.313863	28.017702
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.023693
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.029682
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.017702
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.020696
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.020696
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.029682
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.029682
38.815444	62.880649	20.249958	38.312686	31.273839	-1.190022	28.029682
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.023693
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.020696
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.032676
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.029682
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.029682
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.026687
39.171550	9.646464	17.847421	39.070075	-23.623291	-2.382016	28.023693
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.029682
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.041664
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.047653
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.038667
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.032676
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.032676
-3.739103	-0.178638	0.171610	-8.185253	-32.969615	-22.037515	28.023693
-12.641728	36.978107	-14.586835	-17.462070	5.970580	-41.726528	28.026687
-12.641728	36.978107	-14.586835	-17.462070	5.970580	-41.726528	28.035673
-12.641728	36.978107	-14.586835	-17.462070	5.970580	-41.726528	28.038667
-12.641728	36.978107	-14.586835	-17.462070	5.970580	-41.726528	28.032676
-12.641728	36.978107	-14.586835	-17.462070	5.970580	-41.726528	28.023693
