-0.019155	0.258587	10.793612	-0.093721	0.216154	9.782785	32.243896
-0.019155	0.258587	10.793612	-0.093721	0.216154	9.782785	32.243896
-0.019155	0.258587	10.807977	-0.093721	0.216154	9.796936	32.225925
0.000000	0.263376	10.788823	-0.074535	0.220927	9.778067	32.228919
-0.009577	0.263376	10.827133	-0.084128	0.220927	9.815808	32.231918
0.000000	0.253798	10.803189	-0.074535	0.211381	9.792220	32.231918
-0.004789	0.268164	10.769668	-0.079331	0.225700	9.759197	32.231918
-0.023943	0.253798	10.788823	-0.098518	0.211381	9.778067	32.231918
-0.023943	0.253798	10.788823	-0.098518	0.211381	9.778067	32.231918
-0.009577	0.258587	10.803189	-0.084128	0.216154	9.792220	32.234912
-0.009577	0.253798	10.774457	-0.084128	0.211381	9.763916	32.231918
0.000000	0.253798	10.812767	-0.074535	0.211381	9.801655	32.231918
0.000000	0.258587	10.788823	-0.074535	0.216154	9.778067	32.225925
-0.009577	0.234644	10.812767	-0.084128	0.192289	9.801655	32.222930
-0.004789	0.249010	10.812767	-0.079331	0.206608	9.801655	32.234912
-0.004789	0.249010	10.812767	-0.079331	0.206608	9.801655	32.234912
-0.019155	0.244221	10.803189	-0.093721	0.201835	9.792220	32.222930
-0.009577	0.263376	10.807977	-0.084128	0.220927	9.796936	32.228919
-0.014366	0.263376	10.807977	-0.088924	0.220927	9.796936	32.234912
-0.009577	0.258587	10.817555	-0.084128	0.216154	9.806372	32.231918
-0.014366	0.268164	10.788823	-0.088924	0.225700	9.778067	32.234912
-0.014366	0.268164	10.788823	-0.088924	0.225700	9.778067	32.234912
-0.014366	0.277742	10.788823	-0.088924	0.235247	9.778067	32.228919
-0.004789	0.272953	10.793612	-0.079331	0.230473	9.782785	32.231918
-0.019155	0.258587	10.807977	-0.093721	0.216154	9.796936	32.228919
-0.014366	0.268164	10.798400	-0.088924	0.225700	9.787502	32.222930
-0.014366	0.253798	10.817555	-0.088924	0.211381	9.806372	32.228919
-0.014366	0.239432	10.784034	-0.088924	0.197062	9.773349	32.228919
-0.014366	0.239432	10.784034	-0.088924	0.197062	9.773349	32.228919
0.000000	0.249010	10.788823	-0.074535	0.206608	9.778067	32.237907
-0.009577	0.244221	10.812767	-0.084128	0.201835	9.801655	32.231918
0.000000	0.253798	10.807977	-0.074535	0.211381	9.796936	32.234912
-0.009577	0.253798	10.788823	-0.084128	0.211381	9.778067	32.216941
-0.023943	0.253798	10.831921	-0.098518	0.211381	9.820525	32.225925
-0.014366	0.263376	10.779246	-0.088924	0.220927	9.768632	32.216941
-0.014366	0.263376	10.779246	-0.088924	0.220927	9.768632	32.216941
-0.004789	0.253798	10.779246	-0.079331	0.211381	9.768632	32.216941
-0.014366	0.239432	10.827133	-0.088924	0.197062	9.815808	32.231918
-0.004789	0.268164	10.798400	-0.079331	0.225700	9.787502	32.222930
-0.014366	0.263376	10.817555	-0.088924	0.220927	9.806372	32.222930
-0.009577	0.272953	10.827133	-0.084128	0.230473	9.815808	32.228919
-0.014366	0.258587	10.784034	-0.088924	0.216154	9.773349	32.222930
-0.014366	0.258587	10.784034	-0.088924	0.216154	9.773349	32.222930
-0.004789	0.268164	10.817555	-0.079331	0.225700	9.806372	32.222930
0.004789	0.244221	10.812767	-0.069738	0.201835	9.801655	32.225925
-0.004789	0.249010	10.793612	-0.079331	0.206608	9.782785	32.222930
-0.009577	0.244221	10.817555	-0.084128	0.201835	9.806372	32.219936
-0.009577	0.249010	10.817555	-0.084128	0.206608	9.806372	32.222930
-0.009577	0.253798	10.779246	-0.084128	0.211381	9.768632	32.225925
-0.009577	0.253798	10.779246	-0.084128	0.211381	9.768632	32.225925
-0.019155	0.249010	10.807977	-0.093721	0.206608	9.796936	32.222930
0.000000	0.253798	10.769668	-0.074535	0.211381	9.759197	32.219936
-0.009577	0.263376	10.793612	-0.084128	0.220927	9.782785	32.225925
-0.009577	0.249010	10.812767	-0.084128	0.206608	9.801655	32.222930
-0.019155	0.253798	10.803189	-0.093721	0.211381	9.792220	32.210952
-0.009577	0.249010	10.817555	-0.084128	0.206608	9.806372	32.207954
-0.009577	0.249010	10.817555	-0.084128	0.206608	9.806372	32.207954
-0.009577	0.249010	10.798400	-0.084128	0.206608	9.787502	32.210952
-0.009577	0.258587	10.760091	-0.084128	0.216154	9.749762	32.216941
-0.009577	0.249010	10.817555	-0.084128	0.206608	9.806372	32.246894
-0.004789	0.263376	10.827133	-0.079331	0.220927	9.815808	32.228919
0.000000	0.263376	10.779246	-0.074535	0.220927	9.768632	32.219936
-0.014366	0.249010	10.827133	-0.088924	0.206608	9.815808	32.222930
-0.014366	0.249010	10.827133	-0.088924	0.206608	9.815808	32.222930
-0.014366	0.263376	10.817555	-0.088924	0.220927	9.806372	32.213943
-0.009577	0.268164	10.760091	-0.084128	0.225700	9.749762	32.216941
-0.023943	0.249010	10.836709	-0.098518	0.206608	9.825242	32.228919
-0.009577	0.258587	10.779246	-0.084128	0.216154	9.768632	32.213943
-0.014366	0.272953	10.784034	-0.088924	0.230473	9.773349	32.225925
-0.014366	0.272953	10.784034	-0.088924	0.230473	9.773349	32.225925
0.004789	0.258587	10.875019	-0.069738	0.216154	9.862981	32.222930
-0.014366	0.263376	10.793612	-0.088924	0.220927	9.782785	32.204959
-0.009577	0.268164	10.807977	-0.084128	0.225700	9.796936	32.213943
-0.019155	0.249010	10.812767	-0.093721	0.206608	9.801655	32.213943
-0.014366	0.249010	10.750514	-0.088924	0.206608	9.740327	32.207954
-0.023943	0.239432	10.807977	-0.098518	0.197062	9.796936	32.210952
-0.023943	0.239432	10.807977	-0.098518	0.197062	9.796936	32.210952
-0.009577	0.244221	10.807977	-0.084128	0.201835	9.796936	32.207954
-0.009577	0.263376	10.774457	-0.084128	0.220927	9.763916	32.219936
-0.009577	0.249010	10.779246	-0.084128	0.206608	9.768632	32.213943
-0.019155	0.272953	10.798400	-0.093721	0.230473	9.787502	32.210952
-0.014366	0.272953	10.769668	-0.088924	0.230473	9.759197	32.207954
-0.019155	0.258587	10.822343	-0.093721	0.216154	9.811089	32.213943
-0.019155	0.258587	10.822343	-0.093721	0.216154	9.811089	32.213943
-0.014366	0.277742	10.779246	-0.088924	0.235247	9.768632	32.213943
-0.014366	0.263376	10.769668	-0.088924	0.220927	9.759197	32.201965
-0.019155	0.244221	10.817555	-0.093721	0.201835	9.806372	32.195976
-0.009577	0.239432	10.760091	-0.084128	0.197062	9.749762	32.222930
0.000000	0.263376	10.803189	-0.074535	0.220927	9.792220	32.213943
-0.004789	0.253798	10.817555	-0.079331	0.211381	9.806372	32.222930
-0.004789	0.253798	10.817555	-0.079331	0.211381	9.806372	32.222930
-0.014366	0.258587	10.764880	-0.088924	0.216154	9.754480	32.201965
0.000000	0.253798	10.798400	-0.074535	0.211381	9.787502	32.204959
-0.014366	0.253798	10.793612	-0.088924	0.211381	9.782785	32.213943
-0.004789	0.258587	10.769668	-0.079331	0.216154	9.759197	32.213943
-0.009577	0.249010	10.803189	-0.084128	0.206608	9.792220	32.219936
-0.014366	0.258587	10.807977	-0.088924	0.216154	9.796936	32.210952
-0.014366	0.258587	10.807977	-0.088924	0.216154	9.796936	32.210952
-0.014366	0.258587	10.760091	-0.088924	0.216154	9.749762	32.210952
-0.014366	0.263376	10.803189	-0.088924	0.220927	9.792220	32.210952
-0.014366	0.263376	10.822343	-0.088924	0.220927	9.811089	32.210952
-0.009577	0.263376	10.779246	-0.084128	0.220927	9.768632	32.201965
-0.014366	0.263376	10.788823	-0.088924	0.220927	9.778067	32.219936
-0.004789	0.272953	10.784034	-0.079331	0.230473	9.773349	32.225925
-0.004789	0.272953	10.784034	-0.079331	0.230473	9.773349	32.225925
-0.009577	0.263376	10.798400	-0.084128	0.220927	9.787502	32.213943
0.000000	0.277742	10.822343	-0.074535	0.235247	9.811089	32.198970
-0.014366	0.249010	10.793612	-0.088924	0.206608	9.782785	32.201965
-0.009577	0.253798	10.784034	-0.084128	0.211381	9.773349	32.210952
-0.009577	0.244221	10.788823	-0.084128	0.201835	9.778067	32.213943
-0.009577	0.258587	10.798400	-0.084128	0.216154	9.787502	32.213943
-0.009577	0.258587	10.798400	-0.084128	0.216154	9.787502	32.213943
-0.009577	0.244221	10.784034	-0.084128	0.201835	9.773349	32.213943
-0.014366	0.244221	10.812767	-0.088924	0.201835	9.801655	32.201965
-0.004789	0.244221	10.817555	-0.079331	0.201835	9.806372	32.207954
-0.023943	0.258587	10.807977	-0.098518	0.216154	9.796936	32.216941
0.004789	0.249010	10.807977	-0.069738	0.206608	9.796936	32.204959
0.004789	0.249010	10.807977	-0.069738	0.206608	9.796936	32.204959
-0.004789	0.258587	10.784034	-0.079331	0.216154	9.773349	32.207954
-0.004789	0.263376	10.827133	-0.079331	0.220927	9.815808	32.207954
-0.009577	0.268164	10.855864	-0.084128	0.225700	9.844112	32.207954
-0.019155	0.282530	10.784034	-0.093721	0.240020	9.773349	32.213943
0.009577	0.263376	10.831921	-0.064941	0.220927	9.820525	32.210952
0.000000	0.263376	10.793612	-0.074535	0.220927	9.782785	32.195976
0.000000	0.263376	10.793612	-0.074535	0.220927	9.782785	32.195976
-0.004789	0.268164	10.803189	-0.079331	0.225700	9.792220	32.198970
-0.009577	0.258587	10.827133	-0.084128	0.216154	9.815808	32.204959
0.000000	0.268164	10.817555	-0.074535	0.225700	9.806372	32.204959
-0.014366	0.244221	10.798400	-0.088924	0.201835	9.787502	32.207954
-0.023943	0.234644	10.822343	-0.098518	0.192289	9.811089	32.210952
-0.023943	0.253798	10.807977	-0.098518	0.211381	9.796936	32.213943
-0.023943	0.253798	10.807977	-0.098518	0.211381	9.796936	32.213943
-0.023943	0.244221	10.774457	-0.098518	0.201835	9.763916	32.216941
-0.023943	0.239432	10.807977	-0.098518	0.197062	9.796936	32.210952
0.000000	0.239432	10.779246	-0.074535	0.197062	9.768632	32.210952
0.009577	0.253798	10.812767	-0.064941	0.211381	9.801655	32.213943
-0.004789	0.234644	10.836709	-0.079331	0.192289	9.825242	32.210952
-0.009577	0.258587	10.798400	-0.084128	0.216154	9.787502	32.204959
-0.009577	0.258587	10.798400	-0.084128	0.216154	9.787502	32.204959
-0.014366	0.268164	10.774457	-0.088924	0.225700	9.763916	32.216941
0.000000	0.258587	10.841498	-0.074535	0.216154	9.829959	32.207954
-0.009577	0.272953	10.793612	-0.084128	0.230473	9.782785	32.207954
0.004789	0.272953	10.817555	-0.069738	0.230473	9.806372	32.216941
0.000000	0.263376	10.812767	-0.074535	0.220927	9.801655	32.204959
-0.019155	0.282530	10.760091	-0.093721	0.240020	9.749762	32.195976
-0.019155	0.282530	10.760091	-0.093721	0.240020	9.749762	32.195976
-0.033521	0.268164	10.841498	-0.108111	0.225700	9.829959	32.198970
-0.023943	0.253798	10.793612	-0.098518	0.211381	9.782785	32.198970
-0.023943	0.258587	10.764880	-0.098518	0.216154	9.754480	32.204959
0.000000	0.239432	10.836709	-0.074535	0.197062	9.825242	32.207954
0.000000	0.234644	10.817555	-0.074535	0.192289	9.806372	32.216941
0.000000	0.239432	10.769668	-0.074535	0.197062	9.759197	32.210952
0.000000	0.239432	10.769668	-0.074535	0.197062	9.759197	32.210952
-0.004789	0.229855	10.831921	-0.079331	0.187516	9.820525	32.198970
0.004789	0.249010	10.769668	-0.069738	0.206608	9.759197	32.204959
-0.004789	0.253798	10.784034	-0.079331	0.211381	9.773349	32.207954
-0.009577	0.258587	10.836709	-0.084128	0.216154	9.825242	32.198970
-0.009577	0.287319	10.803189	-0.084128	0.244793	9.792220	32.207954
-0.009577	0.287319	10.803189	-0.084128	0.244793	9.792220	32.207954
-0.014366	0.272953	10.793612	-0.088924	0.230473	9.782785	32.210952
-0.014366	0.263376	10.812767	-0.088924	0.220927	9.801655	32.195976
-0.014366	0.287319	10.755303	-0.088924	0.244793	9.745045	32.210952
-0.019155	0.263376	10.812767	-0.093721	0.220927	9.801655	32.213943
-0.014366	0.272953	10.812767	-0.088924	0.230473	9.801655	32.198970
-0.023943	0.258587	10.803189	-0.098518	0.216154	9.792220	32.207954
-0.023943	0.258587	10.803189	-0.098518	0.216154	9.792220	32.207954
-0.014366	0.249010	10.851076	-0.088924	0.206608	9.839395	32.210952
-0.004789	0.229855	10.774457	-0.079331	0.187516	9.763916	32.207954
-0.004789	0.225066	10.779246	-0.079331	0.182743	9.768632	32.207954
-0.004789	0.225066	10.855864	-0.079331	0.182743	9.844112	32.201965
-0.028732	0.239432	10.784034	-0.103314	0.197062	9.773349	32.207954
-0.009577	0.253798	10.779246	-0.084128	0.211381	9.768632	32.195976
-0.009577	0.253798	10.779246	-0.084128	0.211381	9.768632	32.195976
-0.023943	0.249010	10.831921	-0.098518	0.206608	9.820525	32.186988
-0.028732	0.277742	10.784034	-0.103314	0.235247	9.773349	32.189983
-0.009577	0.263376	10.788823	-0.084128	0.220927	9.778067	32.198970
-0.014366	0.258587	10.807977	-0.088924	0.216154	9.796936	32.207954
-0.004789	0.282530	10.769668	-0.079331	0.240020	9.759197	32.198970
-0.004789	0.268164	10.836709	-0.079331	0.225700	9.825242	32.198970
-0.004789	0.268164	10.836709	-0.079331	0.225700	9.825242	32.198970
0.004789	0.272953	10.836709	-0.069738	0.230473	9.825242	32.207954
0.000000	0.268164	10.784034	-0.074535	0.225700	9.773349	32.210952
-0.009577	0.253798	10.827133	-0.084128	0.211381	9.815808	32.207954
-0.004789	0.244221	10.803189	-0.079331	0.201835	9.792220	32.192977
-0.009577	0.244221	10.774457	-0.084128	0.201835	9.763916	32.210952
-0.023943	0.234644	10.803189	-0.098518	0.192289	9.792220	32.210952
-0.023943	0.234644	10.803189	-0.098518	0.192289	9.792220	32.210952
-0.023943	0.258587	10.788823	-0.098518	0.216154	9.778067	32.192977
-0.023943	0.249010	10.788823	-0.098518	0.206608	9.778067	32.201965
-0.019155	0.234644	10.831921	-0.093721	0.192289	9.820525	32.198970
-0.009577	0.239432	10.774457	-0.084128	0.197062	9.763916	32.195976
-0.004789	0.258587	10.784034	-0.079331	0.216154	9.773349	32.192977
0.000000	0.249010	10.817555	-0.074535	0.206608	9.806372	32.204959
0.000000	0.249010	10.817555	-0.074535	0.206608	9.806372	32.204959
-0.009577	0.249010	10.769668	-0.084128	0.206608	9.759197	32.198970
0.000000	0.263376	10.831921	-0.074535	0.220927	9.820525	32.201965
-0.004789	0.258587	10.827133	-0.079331	0.216154	9.815808	32.195976
-0.004789	0.272953	10.788823	-0.079331	0.230473	9.778067	32.186988
0.004789	0.268164	10.760091	-0.069738	0.225700	9.749762	32.189983
-0.004789	0.268164	10.779246	-0.079331	0.225700	9.768632	32.195976
-0.004789	0.268164	10.779246	-0.079331	0.225700	9.768632	32.195976
-0.014366	0.263376	10.807977	-0.088924	0.220927	9.796936	32.192977
-0.004789	0.249010	10.831921	-0.079331	0.206608	9.820525	32.201965
-0.004789	0.263376	10.784034	-0.079331	0.220927	9.773349	32.183994
-0.014366	0.249010	10.803189	-0.088924	0.206608	9.792220	32.186988
0.004789	0.239432	10.788823	-0.069738	0.197062	9.778067	32.201965
0.004789	0.239432	10.788823	-0.069738	0.197062	9.778067	32.201965
-0.004789	0.249010	10.807977	-0.079331	0.206608	9.796936	32.201965
0.000000	0.229855	10.831921	-0.074535	0.187516	9.820525	32.195976
-0.014366	0.268164	10.817555	-0.088924	0.225700	9.806372	32.192977
0.014366	0.272953	10.788823	-0.060145	0.230473	9.778067	32.189983
-0.004789	0.258587	10.807977	-0.079331	0.216154	9.796936	32.195976
-0.009577	0.244221	10.807977	-0.084128	0.201835	9.796936	32.195976
-0.009577	0.244221	10.807977	-0.084128	0.201835	9.796936	32.195976
-0.014366	0.263376	10.827133	-0.088924	0.220927	9.815808	32.192977
-0.023943	0.244221	10.822343	-0.098518	0.201835	9.811089	32.195976
-0.028732	0.253798	10.812767	-0.103314	0.211381	9.801655	32.195976
-0.004789	0.239432	10.784034	-0.079331	0.197062	9.773349	32.189983
-0.038309	0.253798	10.817555	-0.112908	0.211381	9.806372	32.195976
-0.004789	0.239432	10.812767	-0.079331	0.197062	9.801655	32.201965
-0.004789	0.239432	10.812767	-0.079331	0.197062	9.801655	32.201965
0.000000	0.234644	10.793612	-0.074535	0.192289	9.782785	32.201965
0.004789	0.239432	10.812767	-0.069738	0.197062	9.801655	32.195976
0.000000	0.239432	10.798400	-0.074535	0.197062	9.787502	32.207954
-0.004789	0.249010	10.812767	-0.079331	0.206608	9.801655	32.198970
-0.014366	0.253798	10.798400	-0.088924	0.211381	9.787502	32.195976
-0.004789	0.258587	10.822343	-0.079331	0.216154	9.811089	32.189983
-0.004789	0.258587	10.822343	-0.079331	0.216154	9.811089	32.189983
-0.014366	0.272953	10.803189	-0.088924	0.230473	9.792220	32.195976
-0.019155	0.268164	10.803189	-0.093721	0.225700	9.792220	32.183994
-0.023943	0.268164	10.807977	-0.098518	0.225700	9.796936	32.183994
-0.019155	0.263376	10.798400	-0.093721	0.220927	9.787502	32.186988
-0.023943	0.263376	10.803189	-0.098518	0.220927	9.792220	32.186988
-0.028732	0.253798	10.803189	-0.103314	0.211381	9.792220	32.195976
-0.028732	0.253798	10.803189	-0.103314	0.211381	9.792220	32.195976
-0.009577	0.249010	10.803189	-0.084128	0.206608	9.792220	32.198970
0.009577	0.239432	10.817555	-0.064941	0.197062	9.806372	32.198970
0.009577	0.239432	10.788823	-0.064941	0.197062	9.778067	32.186988
-0.009577	0.215489	10.812767	-0.084128	0.173197	9.801655	32.192977
0.000000	0.229855	10.803189	-0.074535	0.187516	9.792220	32.195976
-0.014366	0.239432	10.827133	-0.088924	0.197062	9.815808	32.198970
-0.014366	0.239432	10.827133	-0.088924	0.197062	9.815808	32.198970
-0.004789	0.253798	10.812767	-0.079331	0.211381	9.801655	32.192977
-0.019155	0.258587	10.822343	-0.093721	0.216154	9.811089	32.198970
-0.019155	0.268164	10.798400	-0.093721	0.225700	9.787502	32.189983
-0.023943	0.277742	10.798400	-0.098518	0.235247	9.787502	32.195976
-0.019155	0.258587	10.798400	-0.093721	0.216154	9.787502	32.192977
0.000000	0.268164	10.784034	-0.074535	0.225700	9.773349	32.183994
0.000000	0.268164	10.784034	-0.074535	0.225700	9.773349	32.183994
-0.014366	0.244221	10.807977	-0.088924	0.201835	9.796936	32.180999
0.000000	0.249010	10.807977	-0.074535	0.206608	9.796936	32.189983
0.000000	0.244221	10.812767	-0.074535	0.201835	9.801655	32.186988
0.000000	0.253798	10.817555	-0.074535	0.211381	9.806372	32.189983
-0.004789	0.249010	10.827133	-0.079331	0.206608	9.815808	32.198970
-0.004789	0.249010	10.827133	-0.079331	0.206608	9.815808	32.198970
0.004789	0.263376	10.784034	-0.069738	0.220927	9.773349	32.186988
-0.004789	0.258587	10.827133	-0.079331	0.216154	9.815808	32.195976
-0.023943	0.258587	10.784034	-0.098518	0.216154	9.773349	32.189983
-0.014366	0.263376	10.788823	-0.088924	0.220927	9.778067	32.189983
-0.038309	0.268164	10.822343	-0.112908	0.225700	9.811089	32.180999
-0.038309	0.258587	10.798400	-0.112908	0.216154	9.787502	32.195976
-0.038309	0.258587	10.798400	-0.112908	0.216154	9.787502	32.195976
-0.014366	0.244221	10.827133	-0.088924	0.201835	9.815808	32.192977
-0.009577	0.239432	10.827133	-0.084128	0.197062	9.815808	32.183994
-0.004789	0.234644	10.779246	-0.079331	0.192289	9.768632	32.178001
-0.014366	0.225066	10.807977	-0.088924	0.182743	9.796936	32.180999
0.004789	0.234644	10.788823	-0.069738	0.192289	9.778067	32.183994
0.009577	0.258587	10.807977	-0.064941	0.216154	9.796936	32.178001
0.009577	0.258587	10.807977	-0.064941	0.216154	9.796936	32.178001
0.000000	0.253798	10.822343	-0.074535	0.211381	9.811089	32.183994
0.004789	0.268164	10.798400	-0.069738	0.225700	9.787502	32.192977
-0.004789	0.277742	10.807977	-0.079331	0.235247	9.796936	32.183994
-0.009577	0.263376	10.827133	-0.084128	0.220927	9.815808	32.178001
-0.028732	0.282530	10.803189	-0.103314	0.240020	9.792220	32.180999
-0.033521	0.272953	10.807977	-0.108111	0.230473	9.796936	32.180999
-0.033521	0.272953	10.807977	-0.108111	0.230473	9.796936	32.180999
-0.028732	0.268164	10.812767	-0.103314	0.225700	9.801655	32.180999
-0.023943	0.263376	10.803189	-0.098518	0.220927	9.792220	32.189983
-0.014366	0.253798	10.827133	-0.088924	0.211381	9.815808	32.192977
0.009577	0.258587	10.788823	-0.064941	0.216154	9.778067	32.183994
0.004789	0.220278	10.793612	-0.069738	0.177970	9.782785	32.178001
0.009577	0.225066	10.798400	-0.064941	0.182743	9.787502	32.189983
0.009577	0.225066	10.798400	-0.064941	0.182743	9.787502	32.189983
-0.004789	0.249010	10.822343	-0.079331	0.206608	9.811089	32.186988
-0.014366	0.244221	10.793612	-0.088924	0.201835	9.782785	32.175010
0.000000	0.244221	10.822343	-0.074535	0.201835	9.811089	32.180999
-0.028732	0.258587	10.793612	-0.103314	0.216154	9.782785	32.178001
-0.028732	0.268164	10.793612	-0.103314	0.225700	9.782785	32.183994
-0.033521	0.263376	10.827133	-0.108111	0.220927	9.815808	32.195976
-0.033521	0.263376	10.827133	-0.108111	0.220927	9.815808	32.195976
-0.014366	0.282530	10.831921	-0.088924	0.240020	9.820525	32.189983
-0.009577	0.272953	10.822343	-0.084128	0.230473	9.811089	32.186988
-0.019155	0.277742	10.788823	-0.093721	0.235247	9.778067	32.180999
-0.019155	0.272953	10.798400	-0.093721	0.230473	9.787502	32.172012
-0.009577	0.263376	10.812767	-0.084128	0.220927	9.801655	32.169017
-0.009577	0.263376	10.812767	-0.084128	0.220927	9.801655	32.169017
0.009577	0.249010	10.788823	-0.064941	0.206608	9.778067	32.183994
-0.009577	0.253798	10.817555	-0.084128	0.211381	9.806372	32.183994
-0.009577	0.239432	10.827133	-0.084128	0.197062	9.815808	32.186988
-0.004789	0.244221	10.798400	-0.079331	0.201835	9.787502	32.178001
-0.009577	0.244221	10.817555	-0.084128	0.201835	9.806372	32.169017
-0.023943	0.244221	10.817555	-0.098518	0.201835	9.806372	32.172012
-0.023943	0.244221	10.817555	-0.098518	0.201835	9.806372	32.172012
-0.038309	0.263376	10.807977	-0.112908	0.220927	9.796936	32.163028
-0.023943	0.253798	10.812767	-0.098518	0.211381	9.801655	32.178001
-0.019155	0.258587	10.831921	-0.093721	0.216154	9.820525	32.183994
-0.014366	0.272953	10.784034	-0.088924	0.230473	9.773349	32.175010
0.004789	0.263376	10.836709	-0.069738	0.220927	9.825242	32.178001
-0.019155	0.263376	10.807977	-0.093721	0.220927	9.796936	32.166023
-0.019155	0.263376	10.807977	-0.093721	0.220927	9.796936	32.166023
0.004789	0.277742	10.764880	-0.069738	0.235247	9.754480	32.175010
-0.019155	0.268164	10.827133	-0.093721	0.225700	9.815808	32.178001
-0.014366	0.253798	10.793612	-0.088924	0.211381	9.782785	32.180999
-0.014366	0.263376	10.812767	-0.088924	0.220927	9.801655	32.166023
-0.014366	0.244221	10.798400	-0.088924	0.201835	9.787502	32.172012
-0.019155	0.244221	10.803189	-0.093721	0.201835	9.792220	32.169017
-0.019155	0.244221	10.803189	-0.093721	0.201835	9.792220	32.169017
-0.014366	0.249010	10.822343	-0.088924	0.206608	9.811089	32.166023
-0.028732	0.229855	10.803189	-0.103314	0.187516	9.792220	32.175010
-0.004789	0.253798	10.784034	-0.079331	0.211381	9.773349	32.180999
-0.009577	0.249010	10.841498	-0.084128	0.206608	9.829959	32.175010
-0.019155	0.239432	10.827133	-0.093721	0.197062	9.815808	32.175010
-0.004789	0.244221	10.803189	-0.079331	0.201835	9.792220	32.178001
-0.004789	0.244221	10.803189	-0.079331	0.201835	9.792220	32.178001
-0.004789	0.234644	10.831921	-0.079331	0.192289	9.820525	32.166023
0.004789	0.272953	10.774457	-0.069738	0.230473	9.763916	32.175010
-0.009577	0.263376	10.812767	-0.084128	0.220927	9.801655	32.178001
